-START-OF-DATA-
6454	2.46778E-05
6455	2.46787E-05
6456	2.46796E-05
6457	2.46805E-05
6458	2.46813E-05
6459	2.46822E-05
6460	2.46831E-05
6461	2.4684E-05
6462	2.46849E-05
6463	2.46857E-05
6464	2.46866E-05
6465	2.46875E-05
6466	2.46884E-05
6467	2.46893E-05
6468	2.46901E-05
6469	2.4691E-05
6470	2.46919E-05
6471	2.46928E-05
6472	2.46937E-05
6473	2.46945E-05
6474	2.46954E-05
6475	2.46963E-05
6476	2.46972E-05
6477	2.46981E-05
6478	2.46989E-05
6479	2.46998E-05
6480	2.47007E-05
6481	2.47016E-05
6482	2.47025E-05
6483	2.47033E-05
6484	2.47042E-05
6485	2.47051E-05
6486	2.4706E-05
6487	2.47069E-05
6488	2.47077E-05
6489	2.47086E-05
6490	2.47095E-05
6491	2.47104E-05
6492	2.47113E-05
6493	2.47121E-05
6494	2.4713E-05
6495	2.47139E-05
6496	2.47148E-05
6497	2.47157E-05
6498	2.47165E-05
6499	2.47174E-05
6500	2.47183E-05
6501	2.47192E-05
6502	2.47201E-05
6503	2.47209E-05
6504	2.47218E-05
6505	2.47227E-05
6506	2.47236E-05
6507	2.47245E-05
6508	2.47253E-05
6509	2.47262E-05
6510	2.47271E-05
6511	2.4728E-05
6512	2.47289E-05
6513	2.47297E-05
6514	2.47306E-05
6515	2.47315E-05
6516	2.47324E-05
6517	2.47333E-05
6518	2.47341E-05
6519	2.4735E-05
6520	2.47359E-05
6521	2.47368E-05
6522	2.47377E-05
6523	2.47385E-05
6524	2.47394E-05
6525	2.47403E-05
6526	2.47412E-05
6527	2.47421E-05
6528	2.47429E-05
6529	2.47438E-05
6530	2.47447E-05
6531	2.47456E-05
6532	2.47465E-05
6533	2.47473E-05
6534	2.47482E-05
6535	2.47491E-05
6536	2.475E-05
6537	2.47509E-05
6538	2.47517E-05
6539	2.47526E-05
6540	2.47535E-05
6541	2.47544E-05
6542	2.47553E-05
6543	2.47561E-05
6544	2.4757E-05
6545	2.47579E-05
6546	2.47588E-05
6547	2.47597E-05
6548	2.47605E-05
6549	2.47614E-05
6550	2.47623E-05
6551	2.47632E-05
6552	2.47641E-05
6553	2.47649E-05
6554	2.47658E-05
6555	2.47667E-05
6556	2.47676E-05
6557	2.47685E-05
6558	2.47693E-05
6559	2.47702E-05
6560	2.47711E-05
6561	2.4772E-05
6562	2.47729E-05
6563	2.47737E-05
6564	2.47746E-05
6565	2.47755E-05
6566	2.47764E-05
6567	2.47773E-05
6568	2.47781E-05
6569	2.4779E-05
6570	2.47799E-05
6571	2.47808E-05
6572	2.47817E-05
6573	2.47825E-05
6574	2.47834E-05
6575	2.47843E-05
6576	2.47852E-05
6577	2.47861E-05
6578	2.47869E-05
6579	2.47878E-05
6580	2.47887E-05
6581	2.47896E-05
6582	2.47905E-05
6583	2.47913E-05
6584	2.47922E-05
6585	2.47931E-05
6586	2.4794E-05
6587	2.47949E-05
6588	2.47957E-05
6589	2.47966E-05
6590	2.47975E-05
6591	2.47984E-05
6592	2.47993E-05
6593	2.48001E-05
6594	2.4801E-05
6595	2.48019E-05
6596	2.48028E-05
6597	2.48037E-05
6598	2.48045E-05
6599	2.48054E-05
6600	2.48063E-05
6601	2.48072E-05
6602	2.48081E-05
6603	2.48089E-05
6604	2.48098E-05
6605	2.48107E-05
6606	2.48116E-05
6607	2.48125E-05
6608	2.48133E-05
6609	2.48142E-05
6610	2.48151E-05
6611	2.4816E-05
6612	2.48169E-05
6613	2.48177E-05
6614	2.48186E-05
6615	2.48195E-05
6616	2.48204E-05
6617	2.48213E-05
6618	2.48221E-05
6619	2.4823E-05
6620	2.48239E-05
6621	2.48248E-05
6622	2.48257E-05
6623	2.48265E-05
6624	2.48274E-05
6625	2.48283E-05
6626	2.48292E-05
6627	2.48301E-05
6628	2.48309E-05
6629	2.48318E-05
6630	2.48327E-05
6631	2.48336E-05
6632	2.48345E-05
6633	2.48353E-05
6634	2.48362E-05
6635	2.48371E-05
6636	2.4838E-05
6637	2.48389E-05
6638	2.48397E-05
6639	2.48406E-05
6640	2.48415E-05
6641	2.48424E-05
6642	2.48433E-05
6643	2.48441E-05
6644	2.4845E-05
6645	2.48459E-05
6646	2.48468E-05
6647	2.48477E-05
6648	2.48485E-05
6649	2.48494E-05
6650	2.48503E-05
6651	2.48512E-05
6652	2.48521E-05
6653	2.48529E-05
6654	2.48538E-05
6655	2.48547E-05
6656	2.48556E-05
6657	2.48565E-05
6658	2.48573E-05
6659	2.48582E-05
6660	2.48591E-05
6661	2.486E-05
6662	2.48609E-05
6663	2.48617E-05
6664	2.48626E-05
6665	2.48635E-05
6666	2.48644E-05
6667	2.48653E-05
6668	2.48661E-05
6669	2.4867E-05
6670	2.48679E-05
6671	2.48688E-05
6672	2.48697E-05
6673	2.48705E-05
6674	2.48714E-05
6675	2.48723E-05
6676	2.48732E-05
6677	2.48741E-05
6678	2.48749E-05
6679	2.48758E-05
6680	2.48767E-05
6681	2.48776E-05
6682	2.48785E-05
6683	2.48793E-05
6684	2.48802E-05
6685	2.48811E-05
6686	2.4882E-05
6687	2.48829E-05
6688	2.48837E-05
6689	2.48846E-05
6690	2.48855E-05
6691	2.48864E-05
6692	2.48873E-05
6693	2.48881E-05
6694	2.4889E-05
6695	2.48899E-05
6696	2.48908E-05
6697	2.48917E-05
6698	2.48925E-05
6699	2.48934E-05
6700	2.48943E-05
6701	2.48952E-05
6702	2.48961E-05
6703	2.48969E-05
6704	2.48978E-05
6705	2.48987E-05
6706	2.48996E-05
6707	2.49005E-05
6708	2.49013E-05
6709	2.49022E-05
6710	2.49031E-05
6711	2.4904E-05
6712	2.49049E-05
6713	2.49057E-05
6714	2.49066E-05
6715	2.49075E-05
6716	2.49084E-05
6717	2.49093E-05
6718	2.49101E-05
6719	2.4911E-05
6720	2.49119E-05
6721	2.49128E-05
6722	2.49137E-05
6723	2.49145E-05
6724	2.49154E-05
6725	2.49163E-05
6726	2.49172E-05
6727	2.49181E-05
6728	2.49189E-05
6729	2.49198E-05
6730	2.49207E-05
6731	2.49216E-05
6732	2.49225E-05
6733	2.49233E-05
6734	2.49242E-05
6735	2.49251E-05
6736	2.4926E-05
6737	2.49269E-05
6738	2.49277E-05
6739	2.49286E-05
6740	2.49295E-05
6741	2.49304E-05
6742	2.49313E-05
6743	2.49321E-05
6744	2.4933E-05
6745	2.49339E-05
6746	2.49348E-05
6747	2.49357E-05
6748	2.49365E-05
6749	2.49374E-05
6750	2.49383E-05
6751	2.49392E-05
6752	2.49401E-05
6753	2.49409E-05
6754	2.49418E-05
6755	2.49427E-05
6756	2.49436E-05
6757	2.49445E-05
6758	2.49453E-05
6759	2.49462E-05
6760	2.49471E-05
6761	2.4948E-05
6762	2.49489E-05
6763	2.49497E-05
6764	2.49506E-05
6765	2.49515E-05
6766	2.49524E-05
6767	2.49533E-05
6768	2.49541E-05
6769	2.4955E-05
6770	2.49559E-05
6771	2.49568E-05
6772	2.49577E-05
6773	2.49585E-05
6774	2.49594E-05
6775	2.49603E-05
6776	2.49612E-05
6777	2.49621E-05
6778	2.49629E-05
6779	2.49638E-05
6780	2.49647E-05
6781	2.49656E-05
6782	2.49665E-05
6783	2.49673E-05
6784	2.49682E-05
6785	2.49691E-05
6786	2.497E-05
6787	2.49709E-05
6788	2.49717E-05
6789	2.49726E-05
6790	2.49735E-05
6791	2.49744E-05
6792	2.49753E-05
6793	2.49761E-05
6794	2.4977E-05
6795	2.49779E-05
6796	2.49788E-05
6797	2.49797E-05
6798	2.49805E-05
6799	2.49814E-05
6800	2.49823E-05
6801	2.49832E-05
6802	2.49841E-05
6803	2.49849E-05
6804	2.49858E-05
6805	2.49867E-05
6806	2.49876E-05
6807	2.49885E-05
6808	2.49893E-05
6809	2.49902E-05
6810	2.49911E-05
6811	2.4992E-05
6812	2.49929E-05
6813	2.49937E-05
6814	2.49946E-05
6815	2.49955E-05
6816	2.49964E-05
6817	2.49973E-05
6818	2.49981E-05
6819	2.4999E-05
6820	2.49999E-05
6821	2.50008E-05
6822	2.50017E-05
6823	2.50025E-05
6824	2.50034E-05
6825	2.50043E-05
6826	2.50052E-05
6827	2.50061E-05
6828	2.50069E-05
6829	2.50078E-05
6830	2.50087E-05
6831	2.50096E-05
6832	2.50105E-05
6833	2.50113E-05
6834	2.50122E-05
6835	2.50131E-05
6836	2.5014E-05
6837	2.50149E-05
6838	2.50157E-05
6839	2.50166E-05
6840	2.50175E-05
6841	2.50184E-05
6842	2.50193E-05
6843	2.50201E-05
6844	2.5021E-05
6845	2.50219E-05
6846	2.50228E-05
6847	2.50237E-05
6848	2.50245E-05
6849	2.50254E-05
6850	2.50263E-05
6851	2.50272E-05
6852	2.50281E-05
6853	2.50289E-05
6854	2.50298E-05
6855	2.50307E-05
6856	2.50316E-05
6857	2.50325E-05
6858	2.50333E-05
6859	2.50342E-05
6860	2.50351E-05
6861	2.5036E-05
6862	2.50369E-05
6863	2.50377E-05
6864	2.50386E-05
6865	2.50395E-05
6866	2.50404E-05
6867	2.50413E-05
6868	2.50421E-05
6869	2.5043E-05
6870	2.50439E-05
6871	2.50448E-05
6872	2.50457E-05
6873	2.50465E-05
6874	2.50474E-05
6875	2.50483E-05
6876	2.50492E-05
6877	2.50501E-05
6878	2.50509E-05
6879	2.50518E-05
6880	2.50527E-05
6881	2.50536E-05
6882	2.50545E-05
6883	2.50553E-05
6884	2.50562E-05
6885	2.50571E-05
6886	2.5058E-05
6887	2.50589E-05
6888	2.50597E-05
6889	2.50606E-05
6890	2.50615E-05
6891	2.50624E-05
6892	2.50633E-05
6893	2.50641E-05
6894	2.5065E-05
6895	2.50659E-05
6896	2.50668E-05
6897	2.50677E-05
6898	2.50685E-05
6899	2.50694E-05
6900	2.50703E-05
6901	2.50712E-05
6902	2.50721E-05
6903	2.50729E-05
6904	2.50738E-05
6905	2.50747E-05
6906	2.50756E-05
6907	2.50765E-05
6908	2.50773E-05
6909	2.50782E-05
6910	2.50791E-05
6911	2.508E-05
6912	2.50809E-05
6913	2.50817E-05
6914	2.50826E-05
6915	2.50835E-05
6916	2.50844E-05
6917	2.50853E-05
6918	2.50861E-05
6919	2.5087E-05
6920	2.50879E-05
6921	2.50888E-05
6922	2.50897E-05
6923	2.50905E-05
6924	2.50914E-05
6925	2.50923E-05
6926	2.50932E-05
6927	2.50941E-05
6928	2.50949E-05
6929	2.50958E-05
6930	2.50967E-05
6931	2.50976E-05
6932	2.50985E-05
6933	2.50993E-05
6934	2.51002E-05
6935	2.51011E-05
6936	2.5102E-05
6937	2.51029E-05
6938	2.51037E-05
6939	2.51046E-05
6940	2.51055E-05
6941	2.51064E-05
6942	2.51073E-05
6943	2.51081E-05
6944	2.5109E-05
6945	2.51099E-05
6946	2.51108E-05
6947	2.51117E-05
6948	2.51125E-05
6949	2.51134E-05
6950	2.51143E-05
6951	2.51152E-05
6952	2.51161E-05
6953	2.51169E-05
6954	2.51178E-05
6955	2.51187E-05
6956	2.51196E-05
6957	2.51205E-05
6958	2.51213E-05
6959	2.51222E-05
6960	2.51231E-05
6961	2.5124E-05
6962	2.51249E-05
6963	2.51257E-05
6964	2.51266E-05
6965	2.51275E-05
6966	2.51284E-05
6967	2.51293E-05
6968	2.51301E-05
6969	2.5131E-05
6970	2.51319E-05
6971	2.51328E-05
6972	2.51337E-05
6973	2.51345E-05
6974	2.51354E-05
6975	2.51363E-05
6976	2.51372E-05
6977	2.51381E-05
6978	2.51389E-05
6979	2.51398E-05
6980	2.51407E-05
6981	2.51416E-05
6982	2.51425E-05
6983	2.51433E-05
6984	2.51442E-05
6985	2.51451E-05
6986	2.5146E-05
6987	2.51469E-05
6988	2.51477E-05
6989	2.51486E-05
6990	2.51495E-05
6991	2.51504E-05
6992	2.51513E-05
6993	2.51521E-05
6994	2.5153E-05
6995	2.51539E-05
6996	2.51548E-05
6997	2.51557E-05
6998	2.51565E-05
6999	2.51574E-05
7000	2.51583E-05
7001	2.51592E-05
7002	2.51601E-05
7003	2.5161E-05
7004	2.51618E-05
7005	2.51627E-05
7006	2.51636E-05
7007	2.51645E-05
7008	2.51654E-05
7009	2.51662E-05
7010	2.51671E-05
7011	2.5168E-05
7012	2.51689E-05
7013	2.51698E-05
7014	2.51706E-05
7015	2.51715E-05
7016	2.51724E-05
7017	2.51733E-05
7018	2.51742E-05
7019	2.5175E-05
7020	2.51759E-05
7021	2.51768E-05
7022	2.51777E-05
7023	2.51786E-05
7024	2.51794E-05
7025	2.51803E-05
7026	2.51812E-05
7027	2.51821E-05
7028	2.5183E-05
7029	2.51838E-05
7030	2.51847E-05
7031	2.51856E-05
7032	2.51865E-05
7033	2.51874E-05
7034	2.51882E-05
7035	2.51891E-05
7036	2.519E-05
7037	2.51909E-05
7038	2.51918E-05
7039	2.51926E-05
7040	2.51935E-05
7041	2.51944E-05
7042	2.51953E-05
7043	2.51962E-05
7044	2.5197E-05
7045	2.51979E-05
7046	2.51988E-05
7047	2.51997E-05
7048	2.52006E-05
7049	2.52014E-05
7050	2.52023E-05
7051	2.52032E-05
7052	2.52041E-05
7053	2.5205E-05
7054	2.52058E-05
7055	2.52067E-05
7056	2.52076E-05
7057	2.52085E-05
7058	2.52094E-05
7059	2.52102E-05
7060	2.52111E-05
7061	2.5212E-05
7062	2.52129E-05
7063	2.52138E-05
7064	2.52146E-05
7065	2.52155E-05
7066	2.52164E-05
7067	2.52173E-05
7068	2.52182E-05
7069	2.5219E-05
7070	2.52199E-05
7071	2.52208E-05
7072	2.52217E-05
7073	2.52226E-05
7074	2.52234E-05
7075	2.52243E-05
7076	2.52252E-05
7077	2.52261E-05
7078	2.5227E-05
7079	2.52278E-05
7080	2.52287E-05
7081	2.52296E-05
7082	2.52305E-05
7083	2.52314E-05
7084	2.52322E-05
7085	2.52331E-05
7086	2.5234E-05
7087	2.52349E-05
7088	2.52358E-05
7089	2.52366E-05
7090	2.52375E-05
7091	2.52384E-05
7092	2.52393E-05
7093	2.52402E-05
7094	2.5241E-05
7095	2.52419E-05
7096	2.52428E-05
7097	2.52437E-05
7098	2.52446E-05
7099	2.52454E-05
7100	2.52463E-05
7101	2.52472E-05
7102	2.52481E-05
7103	2.5249E-05
7104	2.52498E-05
7105	2.52507E-05
7106	2.52516E-05
7107	2.52525E-05
7108	2.52534E-05
7109	2.52542E-05
7110	2.52551E-05
7111	2.5256E-05
7112	2.52569E-05
7113	2.52578E-05
7114	2.52586E-05
7115	2.52595E-05
7116	2.52604E-05
7117	2.52613E-05
7118	2.52622E-05
7119	2.5263E-05
7120	2.52639E-05
7121	2.52648E-05
7122	2.52657E-05
7123	2.52666E-05
7124	2.52674E-05
7125	2.52683E-05
7126	2.52692E-05
7127	2.52701E-05
7128	2.5271E-05
7129	2.52718E-05
7130	2.52727E-05
7131	2.52736E-05
7132	2.52745E-05
7133	2.52754E-05
7134	2.52762E-05
7135	2.52771E-05
7136	2.5278E-05
7137	2.52789E-05
7138	2.52798E-05
7139	2.52806E-05
7140	2.52815E-05
7141	2.52824E-05
7142	2.52833E-05
7143	2.52842E-05
7144	2.5285E-05
7145	2.52859E-05
7146	2.52868E-05
7147	2.52877E-05
7148	2.52886E-05
7149	2.52894E-05
7150	2.52903E-05
7151	2.52912E-05
7152	2.52921E-05
7153	2.5293E-05
7154	2.52938E-05
7155	2.52947E-05
7156	2.52956E-05
7157	2.52965E-05
7158	2.52974E-05
7159	2.52982E-05
7160	2.52991E-05
7161	2.53E-05
7162	2.53009E-05
7163	2.53018E-05
7164	2.53026E-05
7165	2.53035E-05
7166	2.53044E-05
7167	2.53053E-05
7168	2.53062E-05
7169	2.5307E-05
7170	2.53079E-05
7171	2.53088E-05
7172	2.53097E-05
7173	2.53106E-05
7174	2.53114E-05
7175	2.53123E-05
7176	2.53132E-05
7177	2.53141E-05
7178	2.5315E-05
7179	2.53158E-05
7180	2.53167E-05
7181	2.53176E-05
7182	2.53185E-05
7183	2.53194E-05
7184	2.53202E-05
7185	2.53211E-05
7186	2.5322E-05
7187	2.53229E-05
7188	2.53238E-05
7189	2.53246E-05
7190	2.53255E-05
7191	2.53264E-05
7192	2.53273E-05
7193	2.53282E-05
7194	2.5329E-05
7195	2.53299E-05
7196	2.53308E-05
7197	2.53317E-05
7198	2.53326E-05
7199	2.53334E-05
7200	2.53343E-05
7201	2.53352E-05
7202	2.53361E-05
7203	2.5337E-05
7204	2.53378E-05
7205	2.53387E-05
7206	2.53396E-05
7207	2.53405E-05
7208	2.53414E-05
7209	2.53422E-05
7210	2.53431E-05
7211	2.5344E-05
7212	2.53449E-05
7213	2.53458E-05
7214	2.53466E-05
7215	2.53475E-05
7216	2.53484E-05
7217	2.53493E-05
7218	2.53502E-05
7219	2.5351E-05
7220	2.53519E-05
7221	2.53528E-05
7222	2.53537E-05
7223	2.53546E-05
7224	2.53554E-05
7225	2.53563E-05
7226	2.53572E-05
7227	2.53581E-05
7228	2.5359E-05
7229	2.53598E-05
7230	2.53607E-05
7231	2.53616E-05
7232	2.53625E-05
7233	2.53634E-05
7234	2.53642E-05
7235	2.53651E-05
7236	2.5366E-05
7237	2.53669E-05
7238	2.53678E-05
7239	2.53686E-05
7240	2.53695E-05
7241	2.53704E-05
7242	2.53713E-05
7243	2.53722E-05
7244	2.5373E-05
7245	2.53739E-05
7246	2.53748E-05
7247	2.53757E-05
7248	2.53766E-05
7249	2.53774E-05
7250	2.53783E-05
7251	2.53792E-05
7252	2.53801E-05
7253	2.5381E-05
7254	2.53818E-05
7255	2.53827E-05
7256	2.53836E-05
7257	2.53845E-05
7258	2.53854E-05
7259	2.53862E-05
7260	2.53871E-05
7261	2.5388E-05
7262	2.53889E-05
7263	2.53898E-05
7264	2.53906E-05
7265	2.53915E-05
7266	2.53924E-05
7267	2.53933E-05
7268	2.53942E-05
7269	2.5395E-05
7270	2.53959E-05
7271	2.53968E-05
7272	2.53977E-05
7273	2.53986E-05
7274	2.53994E-05
7275	2.54003E-05
7276	2.54012E-05
7277	2.54021E-05
7278	2.5403E-05
7279	2.54038E-05
7280	2.54047E-05
7281	2.54056E-05
7282	2.54065E-05
7283	2.54074E-05
7284	2.54082E-05
7285	2.54091E-05
7286	2.541E-05
7287	2.54109E-05
7288	2.54118E-05
7289	2.54126E-05
7290	2.54135E-05
7291	2.54144E-05
7292	2.54153E-05
7293	2.54162E-05
7294	2.5417E-05
7295	2.54179E-05
7296	2.54188E-05
7297	2.54197E-05
7298	2.54206E-05
7299	2.54214E-05
7300	2.54223E-05
7301	2.54232E-05
7302	2.54241E-05
7303	2.5425E-05
7304	2.54258E-05
7305	2.54267E-05
7306	2.54276E-05
7307	2.54285E-05
7308	2.54294E-05
7309	2.54302E-05
7310	2.54311E-05
7311	2.5432E-05
7312	2.54329E-05
7313	2.54338E-05
7314	2.54346E-05
7315	2.54355E-05
7316	2.54364E-05
7317	2.54373E-05
7318	2.54382E-05
7319	2.5439E-05
7320	2.54399E-05
7321	2.54408E-05
7322	2.54417E-05
7323	2.54426E-05
7324	2.54434E-05
7325	2.54443E-05
7326	2.54452E-05
7327	2.54461E-05
7328	2.5447E-05
7329	2.54478E-05
7330	2.54487E-05
7331	2.54496E-05
7332	2.54505E-05
7333	2.54514E-05
7334	2.54522E-05
7335	2.54531E-05
7336	2.5454E-05
7337	2.54549E-05
7338	2.54558E-05
7339	2.54566E-05
7340	2.54575E-05
7341	2.54584E-05
7342	2.54593E-05
7343	2.54602E-05
7344	2.5461E-05
7345	2.54619E-05
7346	2.54628E-05
7347	2.54637E-05
7348	2.54646E-05
7349	2.54654E-05
7350	2.54663E-05
7351	2.54672E-05
7352	2.54681E-05
7353	2.5469E-05
7354	2.54698E-05
7355	2.54707E-05
7356	2.54716E-05
7357	2.54725E-05
7358	2.54734E-05
7359	2.54742E-05
7360	2.54751E-05
7361	2.5476E-05
7362	2.54769E-05
7363	2.54778E-05
7364	2.54786E-05
7365	2.54795E-05
7366	2.54804E-05
7367	2.54813E-05
7368	2.54822E-05
7369	2.5483E-05
7370	2.54839E-05
7371	2.54848E-05
7372	2.54857E-05
7373	2.54866E-05
7374	2.54874E-05
7375	2.54883E-05
7376	2.54892E-05
7377	2.54901E-05
7378	2.5491E-05
7379	2.54918E-05
7380	2.54927E-05
7381	2.54936E-05
7382	2.54945E-05
7383	2.54954E-05
7384	2.54962E-05
7385	2.54971E-05
7386	2.5498E-05
7387	2.54989E-05
7388	2.54998E-05
7389	2.55006E-05
7390	2.55015E-05
7391	2.55024E-05
7392	2.55033E-05
7393	2.55042E-05
7394	2.5505E-05
7395	2.55059E-05
7396	2.55068E-05
7397	2.55077E-05
7398	2.55086E-05
7399	2.55094E-05
7400	2.55103E-05
7401	2.55112E-05
7402	2.55121E-05
7403	2.5513E-05
7404	2.55138E-05
7405	2.55147E-05
7406	2.55156E-05
7407	2.55165E-05
7408	2.55174E-05
7409	2.55182E-05
7410	2.55191E-05
7411	2.552E-05
7412	2.55209E-05
7413	2.55218E-05
7414	2.55226E-05
7415	2.55235E-05
7416	2.55244E-05
7417	2.55253E-05
7418	2.55262E-05
7419	2.5527E-05
7420	2.55279E-05
7421	2.55288E-05
7422	2.55297E-05
7423	2.55306E-05
7424	2.55314E-05
7425	2.55323E-05
7426	2.55332E-05
7427	2.55341E-05
7428	2.5535E-05
7429	2.55358E-05
7430	2.55367E-05
7431	2.55376E-05
7432	2.55385E-05
7433	2.55394E-05
7434	2.55402E-05
7435	2.55411E-05
7436	2.5542E-05
7437	2.55429E-05
7438	2.55438E-05
7439	2.55446E-05
7440	2.55455E-05
7441	2.55464E-05
7442	2.55473E-05
7443	2.55482E-05
7444	2.5549E-05
7445	2.55499E-05
7446	2.55508E-05
7447	2.55517E-05
7448	2.55526E-05
7449	2.55534E-05
7450	2.55543E-05
7451	2.55552E-05
7452	2.55561E-05
7453	2.5557E-05
7454	2.55578E-05
7455	2.55587E-05
7456	2.55596E-05
7457	2.55605E-05
7458	2.55614E-05
7459	2.55622E-05
7460	2.55631E-05
7461	2.5564E-05
7462	2.55649E-05
7463	2.55658E-05
7464	2.55666E-05
7465	2.55675E-05
7466	2.55684E-05
7467	2.55693E-05
7468	2.55702E-05
7469	2.5571E-05
7470	2.55719E-05
7471	2.55728E-05
7472	2.55737E-05
7473	2.55746E-05
7474	2.55754E-05
7475	2.55763E-05
7476	2.55772E-05
7477	2.55781E-05
7478	2.5579E-05
7479	2.55798E-05
7480	2.55807E-05
7481	2.55816E-05
7482	2.55825E-05
7483	2.55834E-05
7484	2.55842E-05
7485	2.55851E-05
7486	2.5586E-05
7487	2.55869E-05
7488	2.55878E-05
7489	2.55886E-05
7490	2.55895E-05
7491	2.55904E-05
7492	2.55913E-05
7493	2.55922E-05
7494	2.5593E-05
7495	2.55939E-05
7496	2.55948E-05
7497	2.55957E-05
7498	2.55966E-05
7499	2.55974E-05
7500	2.55983E-05
7501	2.55992E-05
7502	2.56001E-05
7503	2.5601E-05
7504	2.56018E-05
7505	2.56027E-05
7506	2.56036E-05
7507	2.56045E-05
7508	2.56054E-05
7509	2.56062E-05
7510	2.56071E-05
7511	2.5608E-05
7512	2.56089E-05
7513	2.56098E-05
7514	2.56106E-05
7515	2.56115E-05
7516	2.56124E-05
7517	2.56133E-05
7518	2.56142E-05
7519	2.5615E-05
7520	2.56159E-05
7521	2.56168E-05
7522	2.56177E-05
7523	2.56186E-05
7524	2.56194E-05
7525	2.56203E-05
7526	2.56212E-05
7527	2.56221E-05
7528	2.5623E-05
7529	2.56238E-05
7530	2.56247E-05
7531	2.56256E-05
7532	2.56265E-05
7533	2.56274E-05
7534	2.56282E-05
7535	2.56291E-05
7536	2.563E-05
7537	2.56309E-05
7538	2.56318E-05
7539	2.56326E-05
7540	2.56335E-05
7541	2.56344E-05
7542	2.56353E-05
7543	2.56362E-05
7544	2.5637E-05
7545	2.56379E-05
7546	2.56388E-05
7547	2.56397E-05
7548	2.56406E-05
7549	2.56414E-05
7550	2.56423E-05
7551	2.56432E-05
7552	2.56441E-05
7553	2.5645E-05
7554	2.56458E-05
7555	2.56467E-05
7556	2.56476E-05
7557	2.56485E-05
7558	2.56494E-05
7559	2.56502E-05
7560	2.56511E-05
7561	2.5652E-05
7562	2.56529E-05
7563	2.56538E-05
7564	2.56546E-05
7565	2.56555E-05
7566	2.56564E-05
7567	2.56573E-05
7568	2.56582E-05
7569	2.5659E-05
7570	2.56599E-05
7571	2.56608E-05
7572	2.56617E-05
7573	2.56626E-05
7574	2.56634E-05
7575	2.56643E-05
7576	2.56652E-05
7577	2.56661E-05
7578	2.5667E-05
7579	2.56678E-05
7580	2.56687E-05
7581	2.56696E-05
7582	2.56705E-05
7583	2.56714E-05
7584	2.56722E-05
7585	2.56731E-05
7586	2.5674E-05
7587	2.56749E-05
7588	2.56758E-05
7589	2.56766E-05
7590	2.56775E-05
7591	2.56784E-05
7592	2.56793E-05
7593	2.56802E-05
7594	2.5681E-05
7595	2.56819E-05
7596	2.56828E-05
7597	2.56837E-05
7598	2.56846E-05
7599	2.56854E-05
7600	2.56863E-05
7601	2.56872E-05
7602	2.56881E-05
7603	2.5689E-05
7604	2.56898E-05
7605	2.56907E-05
7606	2.56916E-05
7607	2.56925E-05
7608	2.56934E-05
7609	2.56942E-05
7610	2.56951E-05
7611	2.5696E-05
7612	2.56969E-05
7613	2.56978E-05
7614	2.56986E-05
7615	2.56995E-05
7616	2.57004E-05
7617	2.57013E-05
7618	2.57022E-05
7619	2.5703E-05
7620	2.57039E-05
7621	2.57048E-05
7622	2.57057E-05
7623	2.57066E-05
7624	2.57074E-05
7625	2.57083E-05
7626	2.57092E-05
7627	2.57101E-05
7628	2.5711E-05
7629	2.57118E-05
7630	2.57127E-05
7631	2.57136E-05
7632	2.57145E-05
7633	2.57154E-05
7634	2.57162E-05
7635	2.57171E-05
7636	2.5718E-05
7637	2.57189E-05
7638	2.57198E-05
7639	2.57206E-05
7640	2.57215E-05
7641	2.57224E-05
7642	2.57233E-05
7643	2.57242E-05
7644	2.5725E-05
7645	2.57259E-05
7646	2.57268E-05
7647	2.57277E-05
7648	2.57286E-05
7649	2.57294E-05
7650	2.57303E-05
7651	2.57312E-05
7652	2.57321E-05
7653	2.5733E-05
7654	2.57338E-05
7655	2.57347E-05
7656	2.57356E-05
7657	2.57365E-05
7658	2.57374E-05
7659	2.57382E-05
7660	2.57391E-05
7661	2.574E-05
7662	2.57409E-05
7663	2.57418E-05
7664	2.57426E-05
7665	2.57435E-05
7666	2.57444E-05
7667	2.57453E-05
7668	2.57462E-05
7669	2.5747E-05
7670	2.57479E-05
7671	2.57488E-05
7672	2.57497E-05
7673	2.57506E-05
7674	2.57514E-05
7675	2.57523E-05
7676	2.57532E-05
7677	2.57541E-05
7678	2.5755E-05
7679	2.57558E-05
7680	2.57567E-05
7681	2.57576E-05
7682	2.57585E-05
7683	2.57594E-05
7684	2.57602E-05
7685	2.57611E-05
7686	2.5762E-05
7687	2.57629E-05
7688	2.57638E-05
7689	2.57646E-05
7690	2.57655E-05
7691	2.57664E-05
7692	2.57673E-05
7693	2.57682E-05
7694	2.5769E-05
7695	2.57699E-05
7696	2.57708E-05
7697	2.57717E-05
7698	2.57726E-05
7699	2.57734E-05
7700	2.57743E-05
7701	2.57752E-05
7702	2.57761E-05
7703	2.5777E-05
7704	2.57778E-05
7705	2.57787E-05
7706	2.57796E-05
7707	2.57805E-05
7708	2.57814E-05
7709	2.57822E-05
7710	2.57831E-05
7711	2.5784E-05
7712	2.57849E-05
7713	2.57858E-05
7714	2.57866E-05
7715	2.57875E-05
7716	2.57884E-05
7717	2.57893E-05
7718	2.57902E-05
7719	2.5791E-05
7720	2.57919E-05
7721	2.57928E-05
7722	2.57937E-05
7723	2.57946E-05
7724	2.57954E-05
7725	2.57963E-05
